/cache/data/image03745.jpg	16.352747	-9.935479	-26.458073	199.186528	199.186528	285.455959	243.487047	210.844560	271.466321	173.538860	290.119171	241.155440	320.430052
/cache/data/image03746.jpg	5.388226	-13.083726	-23.457774	206.778894	199.994975	288.185930	233.914573	215.824121	283.663317	168.336683	292.708543	245.221106	324.366834
/cache/data/image03747.jpg	-9.535255	-23.675732	5.542490	185.969325	227.380368	263.269939	213.576687	227.380368	285.355828	185.969325	304.680982	257.748466	293.638037
/cache/data/image03748.jpg	-0.346857	-15.519132	-7.357073	180.447853	205.294479	282.595092	219.098160	227.380368	282.595092	183.208589	299.159509	260.509202	310.202454
/cache/data/image03749.jpg	20.031417	0.442040	-2.680592	199.086124	222.770335	267.985646	224.923445	216.311005	267.985646	192.626794	302.435407	255.066986	300.282297
/cache/data/image03750.jpg	-8.805859	-6.026003	11.997847	166.671642	227.119403	262.940299	204.731343	240.552239	276.373134	198.014925	323.388060	280.850746	303.238806
/cache/data/image03751.jpg	3.917465	-14.373243	21.155249	169.093385	232.128405	258.392996	198.859922	233.879377	284.657588	202.361868	312.673152	286.408560	288.159533
/cache/data/image03752.jpg	12.531399	-8.850793	8.675535	182.413613	227.178010	271.942408	215.397906	224.821990	281.366492	208.329843	319.062827	276.654450	307.282723
/cache/data/image03753.jpg	17.664783	-16.044705	4.166939	193.513369	215.171123	280.144385	217.577540	217.577540	272.925134	203.139037	316.240642	265.705882	321.053476
/cache/data/image03754.jpg	-5.476453	-11.106470	16.330501	160.069767	229.139535	256.348837	201.930233	231.232558	287.744186	193.558140	319.139535	279.372093	296.116279
/cache/data/image03755.jpg	30.354819	-8.638214	-1.266580	196.815900	213.761506	266.481172	221.292887	196.815900	274.012552	202.464435	321.083682	251.418410	326.732218
/cache/data/image03756.jpg	16.702917	-3.671422	16.514585	170.172932	244.609023	258.142857	210.774436	214.157895	281.827068	193.857143	342.729323	271.676692	305.511278
/cache/data/image03757.jpg	12.689055	-23.725680	5.702250	190.686099	227.008969	267.367713	224.991031	224.991031	285.529148	202.793722	297.636771	263.331839	297.636771
/cache/data/image03758.jpg	-7.751056	-14.934000	-8.759473	192.878173	215.720812	279.680203	224.857868	236.279188	286.532995	181.456853	295.670051	256.837563	302.522843
/cache/data/image03761.jpg	-11.542817	-2.201073	-23.856036	214.270142	205.739336	284.649289	244.127962	237.729858	278.251185	184.412322	288.914692	237.729858	314.507109
/cache/data/image03762.jpg	39.341381	-11.085861	-0.384785	203.937526	219.018204	261.467522	226.465453	197.048821	279.340918	-1.000000	-1.000000	246.573024	315.460074
/cache/data/image03764.jpg	4.059398	-14.134686	1.495800	181.379747	209.860759	278.215190	209.860759	221.253165	283.911392	181.379747	304.797468	280.113924	302.898734
/cache/data/image03765.jpg	-16.244145	-0.897190	-9.197041	192.538462	215.615385	266.384615	227.153846	243.307692	273.307692	183.307692	301.000000	250.230769	312.538462
/cache/data/image03766.jpg	3.105836	-5.858415	-10.022970	177.086957	205.037267	294.478261	219.012422	227.397516	283.298137	171.496894	305.658385	269.322981	325.223602
/cache/data/image03767.jpg	21.696473	-8.413856	-11.484446	201.208921	222.492853	276.052254	240.209381	209.163265	274.196209	196.146989	289.020255	254.358553	306.736783
/cache/data/image03768.jpg	15.747245	-12.247701	8.935695	186.294118	224.529412	274.529412	212.764706	221.588235	274.529412	209.823529	312.764706	271.588235	306.882353
/cache/data/image03772.jpg	14.895779	-13.944040	-11.334756	195.000000	209.000000	281.000000	229.000000	213.000000	281.000000	181.000000	299.000000	253.000000	323.000000
/cache/data/image03773.jpg	9.035253	-4.132547	-14.044080	192.061453	207.145251	290.106145	222.229050	219.715084	269.994413	174.463687	297.648045	259.938547	320.273743
/cache/data/image03774.jpg	22.203745	4.335828	-1.983136	187.528497	231.829016	264.471503	222.502591	206.181347	271.466321	189.860104	304.108808	234.160622	304.108808
/cache/data/image03775.jpg	-14.117325	-7.086167	-5.296413	186.411524	220.028647	267.896552	221.344828	243.039984	274.083062	181.000000	311.344828	261.058131	317.841394
/cache/data/image03776.jpg	15.850461	-10.863086	0.059554	187.885246	217.393443	276.409836	214.934426	217.393443	281.327869	182.967213	301.000000	286.245902	303.459016
/cache/data/image03777.jpg	11.589521	-14.805589	-9.174370	205.766512	218.734176	282.712463	234.920844	220.137503	283.025341	190.805462	289.282842	257.682460	308.837505
/cache/data/image03778.jpg	12.041945	-10.114754	-19.692766	210.589041	206.479452	294.835616	235.246575	214.698630	280.452055	165.383562	282.506849	253.739726	321.547945
/cache/data/image03779.jpg	13.507076	-11.694537	-8.615591	193.857143	217.666667	274.809524	234.333333	222.428571	281.952381	196.238095	296.238095	251.000000	308.142857
/cache/data/image03780.jpg	10.904564	-7.444398	-13.538729	198.687861	206.491329	279.323699	232.502890	211.693642	276.722543	183.080925	287.127168	253.312139	313.138728
/cache/data/image03781.jpg	3.801638	-7.142071	-14.998358	200.459459	198.027027	290.459459	227.216216	232.081081	283.162162	176.135135	288.027027	258.837838	317.216216
/cache/data/image03782.jpg	67.090496	8.827752	23.275249	-1.000000	-1.000000	231.918221	230.842181	185.863702	277.542324	-1.000000	-1.000000	239.450502	314.558106
/cache/data/image03783.jpg	-17.027269	7.292330	-10.007655	189.434164	210.786477	281.249110	238.544484	250.822064	259.896797	204.914591	302.601423	263.099644	318.081851
/cache/data/image03784.jpg	14.138887	7.687504	-9.943586	189.973607	215.838710	271.791789	227.979472	215.574780	261.234604	191.557185	302.143695	239.856305	308.214076
/cache/data/image03785.jpg	10.185138	20.991620	-0.616601	184.281614	224.079907	274.351435	221.985260	224.429015	248.168348	186.376261	306.120248	246.422808	301.930954
/cache/data/image03786.jpg	-21.558835	26.246557	13.340504	181.000000	221.863510	251.947075	226.125348	242.420613	247.434540	207.323120	297.072423	267.239554	295.568245
/cache/data/image03787.jpg	25.705408	3.405948	-20.527198	206.885363	215.636643	273.671443	238.666325	205.042989	267.223132	184.316274	295.319345	229.915046	312.821904
/cache/data/image03788.jpg	18.408603	-4.131233	-26.803633	209.176729	207.737305	290.684126	247.861255	214.107355	276.240465	173.371052	296.261895	225.910036	316.233906
/cache/data/image03790.jpg	5.010230	-8.163426	35.419486	163.328767	239.356164	239.356164	190.041096	237.301370	276.342466	229.082192	315.383562	292.780822	282.506849
/cache/data/image03791.jpg	18.943861	-2.812829	40.099610	162.290323	252.612903	225.193548	202.612903	215.516129	271.967742	230.032258	317.129032	280.032258	276.806452
/cache/data/image03792.jpg	10.183891	-2.530893	38.580709	163.555066	252.762115	236.903084	201.220264	223.026432	272.585903	223.026432	314.215859	286.462555	276.550661
/cache/data/image03793.jpg	25.537049	-10.742362	11.719544	195.472362	236.175879	249.743719	236.175879	231.653266	274.618090	215.824121	308.537688	256.527638	306.276382
/cache/data/image03794.jpg	10.494000	-8.710371	-6.757123	185.682081	206.491329	276.722543	229.901734	216.895954	276.722543	180.479769	300.132948	276.722543	313.138728
/cache/data/image03796.jpg	9.831423	-12.397888	-15.941380	182.208054	197.308725	315.093960	227.510067	212.409396	272.812081	161.067114	306.033557	272.812081	312.073826
/cache/data/image03797.jpg	10.561143	-2.607894	21.528623	179.700361	238.184116	246.306859	205.693141	221.938628	270.675090	213.815884	314.537906	282.046931	288.545126
/cache/data/image03798.jpg	0.265860	-13.381334	-31.142794	192.338583	206.511811	305.724409	252.574803	213.598425	266.748031	174.622047	280.921260	238.401575	334.070866
/cache/data/image03799.jpg	-9.778358	-11.434548	22.307353	163.650602	237.746988	259.433735	196.180723	243.004376	276.217612	201.602410	322.686747	281.120482	286.542169
/cache/data/image03800.jpg	17.928562	-4.651944	26.588803	176.221239	242.592920	234.628319	217.371681	221.353982	270.469027	214.716814	308.964602	273.123894	286.398230
/cache/data/image03802.jpg	2.484167	-8.411261	-11.794258	197.478873	208.042254	296.774648	233.394366	241.845070	284.098592	189.028169	305.225352	269.309859	320.014085
/cache/data/image03804.jpg	-11.948144	-5.777655	-0.467677	182.818182	220.696970	272.212121	220.696970	234.333333	278.272727	199.484848	316.151515	269.181818	311.606061
/cache/data/image03805.jpg	-4.995996	-5.291081	18.511529	175.489796	234.265306	261.816327	212.224490	241.612245	267.326531	201.204082	316.918367	274.673469	294.877551
/cache/data/image03806.jpg	23.058227	2.864254	9.340645	186.581395	232.627907	251.465116	216.581395	208.906977	262.627907	201.930233	307.279070	259.139535	298.209302
/cache/data/image03807.jpg	25.927347	-6.237364	33.217645	168.241379	249.275862	233.758621	197.551724	211.344828	275.137931	-1.000000	-1.000000	283.758621	280.310345
/cache/data/image03808.jpg	-9.128462	-8.969260	-3.288055	196.365854	220.512195	271.000000	227.097561	233.682927	279.780488	185.390244	317.097561	268.804878	321.487805
/cache/data/image03809.jpg	27.363657	-5.454750	46.152684	173.473868	264.414634	215.808362	211.104530	207.968641	269.118467	228.351916	322.428571	272.254355	272.254355
/cache/data/image03810.jpg	-11.746002	-5.358836	24.408345	160.677419	242.935484	249.387097	201.000000	236.483871	276.806452	197.774194	325.193548	280.032258	289.709677
/cache/data/image03811.jpg	16.630088	-0.988037	-17.114135	206.093834	214.538874	280.892761	238.667560	222.983914	274.860590	187.997319	295.369973	249.525469	318.292225
/cache/data/image03812.jpg	6.839401	-5.001497	-11.218594	191.443686	203.730375	288.201365	231.375427	225.232082	277.450512	183.764505	300.488055	265.163823	321.989761
/cache/data/image03813.jpg	28.748041	-2.802148	-9.137387	197.788991	214.302752	270.724771	229.440367	208.798165	274.853211	193.660550	306.504587	263.844037	320.266055
/cache/data/image03814.jpg	-12.465119	0.651580	-11.288897	195.827586	207.896552	287.206897	230.310345	240.655172	264.793103	183.758621	306.172414	254.448276	319.965517
/cache/data/image03816.jpg	-23.886857	-4.603248	-26.435342	223.614841	206.123675	291.989399	249.056537	253.826855	285.628975	167.961131	291.989399	245.876325	339.692580
/cache/data/image03817.jpg	8.884071	-7.215715	-27.481049	209.536585	198.560976	298.909408	237.759582	226.783972	284.797909	167.202091	286.365854	239.327526	330.268293
/cache/data/image03818.jpg	16.736779	0.210401	-41.503194	221.509978	193.572062	287.363636	251.443459	215.523282	265.412417	170.623060	283.372506	223.505543	331.266075
/cache/data/image03821.jpg	-16.921739	-15.274595	-1.974778	180.212254	217.630197	261.940919	217.630197	241.262582	276.711160	196.951860	315.113786	255.048140	311.175055
/cache/data/image03822.jpg	6.852417	-13.682544	-19.666835	201.571429	191.285714	299.285714	235.000000	211.857143	278.714286	173.285714	289.000000	250.428571	317.285714
/cache/data/image03823.jpg	-10.180617	-12.061707	28.413080	160.946950	245.694960	248.082228	195.562334	237.339523	279.116711	201.530504	317.312997	282.697613	268.374005
/cache/data/image03824.jpg	-18.696282	-7.503137	36.476810	166.036675	251.855746	234.251834	194.643032	238.652812	278.261614	214.447433	331.073350	273.860636	271.660147
/cache/data/image03826.jpg	14.196977	-5.507242	-6.512803	189.709677	215.838710	279.709677	239.064516	221.645161	276.806452	189.709677	294.225806	262.290323	311.645161
/cache/data/image03827.jpg	-2.797694	-5.176270	-12.828069	186.714286	212.904762	284.333333	231.952381	224.809524	274.809524	181.952381	298.619048	255.761905	317.666667
/cache/data/image03828.jpg	-1.860329	-12.242378	30.198356	152.554404	234.160622	262.139896	199.186528	252.813472	283.124352	231.829016	322.761658	306.440415	287.787565
/cache/data/image03829.jpg	7.233365	-10.606859	4.660109	178.008310	226.623269	264.019391	215.404432	224.130194	277.731302	195.459834	302.662050	264.019391	298.922438
/cache/data/image03831.jpg	-10.705382	-13.921481	34.788954	162.694915	255.745763	237.440678	200.830508	235.915254	274.050847	217.610169	321.338983	284.728814	271.000000
/cache/data/image03832.jpg	2.654305	-7.100201	39.594053	160.473684	256.789474	241.000000	201.526316	229.947368	278.894737	233.105263	319.947368	291.526316	272.578947
/cache/data/image03833.jpg	5.869408	0.041829	-15.029102	201.353357	215.664311	279.268551	236.335689	218.844523	276.088339	185.452297	299.939929	249.056537	314.250883
/cache/data/image03834.jpg	38.050680	-11.002187	-26.752384	221.000000	223.857143	266.714286	258.142857	219.571429	273.857143	-1.000000	-1.000000	248.142857	309.571429
/cache/data/image03835.jpg	5.168908	-11.313816	-23.466194	188.769784	198.482014	302.079137	243.805755	214.669065	279.417266	166.107914	279.417266	253.517986	311.791367
/cache/data/image03836.jpg	24.973933	-6.114623	41.004388	160.677419	249.847926	227.036866	204.225806	222.889401	283.027650	227.036866	365.976959	276.806452	299.617512
/cache/data/image03842.jpg	10.686958	-8.968070	-19.266309	203.695348	197.266321	291.319003	233.802640	204.846154	277.923077	176.237215	300.818303	238.320827	326.560291
/cache/data/image03850.jpg	85.068264	12.536085	-16.188042	-1.000000	-1.000000	222.480709	222.480709	187.287800	277.381648	-1.000000	-1.000000	224.826903	321.959333
/cache/data/image03851.jpg	75.115497	-31.712623	35.860679	-1.000000	-1.000000	226.510204	228.551020	186.714286	272.428571	-1.000000	-1.000000	232.632653	311.204082
/cache/data/image03852.jpg	1.404869	-17.260004	8.134963	181.000000	215.615385	275.615385	204.076923	229.461538	282.538462	190.230769	310.230769	268.692308	303.307692
/cache/data/image03853.jpg	20.538939	-19.179033	5.757219	199.927039	230.828326	263.660944	228.896996	215.377682	279.111588	211.515021	298.424893	259.798283	296.493562
/cache/data/image03854.jpg	48.836723	10.180546	13.711205	187.263736	238.362637	244.956044	210.340659	195.505495	272.978022	215.285714	325.725275	271.329670	292.758242
/cache/data/image03856.jpg	65.082926	24.285953	-28.407923	-1.000000	-1.000000	244.322476	231.130293	187.156352	267.775244	-1.000000	-1.000000	222.335505	316.146580
/cache/data/image03860.jpg	-57.852563	-33.744628	-30.475078	-1.000000	-1.000000	-1.000000	-1.000000	255.117647	274.176471	210.647059	302.764706	-1.000000	-1.000000
/cache/data/image03862.jpg	76.045619	-27.123677	21.016902	-1.000000	-1.000000	-1.000000	-1.000000	171.027529	284.688919	221.000000	318.000000	224.606332	328.976600
/cache/data/image03866.jpg	2.171247	-10.007571	13.940673	172.602434	220.979716	255.665314	199.985801	245.624746	288.525355	203.636917	330.513185	276.659229	330.513185
/cache/data/image03869.jpg	-24.510933	16.089539	-18.294573	212.553785	206.816733	281.039841	240.880478	249.127490	248.051793	187.095618	273.868526	248.410359	304.346614
/cache/data/image03870.jpg	57.371253	25.771815	-23.173748	215.626391	229.219396	257.120827	230.650238	197.025437	261.413355	-1.000000	-1.000000	219.918919	308.631161
/cache/data/image03871.jpg	22.442255	3.721160	3.724083	-1.000000	-1.000000	253.941176	230.411765	198.058824	274.529412	200.993380	304.666822	243.820740	308.526622
/cache/data/image03872.jpg	-80.093353	33.132356	23.610487	219.615649	223.484953	-1.000000	-1.000000	274.172829	274.946690	231.997420	315.187446	-1.000000	-1.000000
/cache/data/image03873.jpg	-44.926280	-3.533981	3.295352	193.000000	227.363636	244.818182	224.636364	265.545455	276.454545	214.818182	314.636364	-1.000000	-1.000000
/cache/data/image03874.jpg	54.166638	-25.238594	20.622003	188.700535	198.326203	258.486631	198.326203	167.042781	284.957219	-1.000000	-1.000000	-1.000000	-1.000000
/cache/data/image03876.jpg	25.130124	-16.249636	-0.397586	192.640379	216.772871	276.394322	228.129338	211.094637	280.652997	203.996845	316.141956	257.940063	328.917981
/cache/data/image03883.jpg	-5.216331	-16.514036	0.173044	173.616408	212.529933	278.383592	210.534368	233.483370	277.385809	186.587583	320.290466	268.405765	315.301552
/cache/data/image03885.jpg	-79.493006	-4.807184	-7.721253	220.096210	221.408163	-1.000000	-1.000000	272.574344	273.886297	225.344023	305.373178	-1.000000	-1.000000
/cache/data/image03886.jpg	33.621736	1.186931	-15.288924	200.159664	212.764706	275.789916	227.890756	202.680672	260.663866	177.470588	299.739496	243.016807	312.344538
/cache/data/image03888.jpg	35.689542	0.373259	25.177255	179.708134	250.760766	239.995215	214.157895	201.239234	263.679426	214.157895	317.507177	252.913876	291.669856
/cache/data/image03890.jpg	34.656677	16.168116	-27.160244	201.855365	213.052877	264.841369	233.348367	205.354588	257.143079	176.660964	291.435459	220.751166	308.231726
/cache/data/image03891.jpg	-24.474506	-20.145064	4.098902	167.007905	215.031621	267.798419	203.766798	241.711462	276.691700	201.395257	315.822134	-1.000000	-1.000000
/cache/data/image03892.jpg	-16.409646	-22.942641	-8.586076	177.061776	201.386100	279.571429	206.598456	239.610039	281.888031	178.220077	317.216216	249.455598	321.849421
/cache/data/image03893.jpg	-13.826710	-21.791614	-9.999783	185.029851	216.373134	265.179104	220.850746	234.283582	277.268657	189.059701	304.134328	243.686567	310.402985
/cache/data/image03894.jpg	-24.193696	-5.490332	26.633747	156.084746	245.067797	234.898305	198.457627	245.915254	265.406780	212.864407	320.491525	272.186441	286.593220
/cache/data/image03896.jpg	16.415789	-14.160947	10.204070	188.339056	223.103004	267.523605	209.583691	217.309013	279.111588	207.652361	311.944206	255.935622	310.012876
/cache/data/image03897.jpg	-0.929613	-10.182528	39.618809	161.204082	257.122449	232.632653	194.877551	232.632653	278.551020	231.612245	329.571429	282.632653	284.673469
/cache/data/image03902.jpg	-64.088847	-15.134290	-20.128262	207.911142	213.623413	-1.000000	-1.000000	270.111425	278.997179	207.276446	312.001410	-1.000000	-1.000000
/cache/data/image03906.jpg	64.449392	-0.372915	1.387588	206.375254	230.107505	242.886410	229.194726	189.945233	267.531440	-1.000000	-1.000000	236.496957	306.780933
/cache/data/image03907.jpg	2.148244	23.198990	-3.167540	176.977654	204.631285	287.592179	212.173184	227.256983	254.910615	194.575419	292.620112	232.284916	305.189944
/cache/data/image03908.jpg	-43.017399	-28.069026	-19.286101	-1.000000	-1.000000	-1.000000	-1.000000	249.530499	283.018103	206.363707	309.758594	-1.000000	-1.000000
/cache/data/image03917.jpg	-17.861901	-9.249078	-2.406573	185.270463	217.192171	264.380783	217.192171	246.551601	274.202847	196.907473	307.939502	257.548043	311.676157
/cache/data/image03920.jpg	9.757530	-7.407011	10.128865	170.172932	217.541353	268.293233	201.751880	219.796992	272.804511	206.263158	329.195489	263.781955	322.428571
/cache/data/image03926.jpg	-10.457102	-13.406505	-10.973093	193.731707	206.902439	277.146341	221.390244	235.439024	289.000000	172.658537	291.634146	256.512195	304.804878
/cache/data/image03928.jpg	-33.576862	-31.143153	-12.981887	209.741259	228.622378	261.139860	226.524476	252.748252	278.972028	202.398601	303.097902	-1.000000	-1.000000
/cache/data/image03930.jpg	-15.933334	26.551864	-16.389652	206.580278	211.446060	277.010003	246.150554	253.023068	233.391548	183.783505	280.278351	244.857310	305.352351
/cache/data/image03932.jpg	-0.905118	3.630776	2.654664	181.390738	211.347323	270.609262	208.742402	232.186686	266.050651	193.112880	327.266281	263.445731	322.707670
/cache/data/image03933.jpg	53.288473	-29.455765	31.298990	-1.000000	-1.000000	-1.000000	-1.000000	196.283019	289.679245	-1.000000	-1.000000	265.150943	312.320755
/cache/data/image03934.jpg	35.392271	-6.138110	-8.790387	204.428571	212.142857	271.000000	227.000000	199.000000	272.428571	196.428571	315.000000	239.000000	323.857143
/cache/data/image03936.jpg	22.511643	-0.678887	-0.510154	192.605839	215.598540	258.299270	223.262774	204.649635	279.102190	198.080292	313.043796	249.540146	317.423358
/cache/data/image03937.jpg	57.182026	3.695399	-3.579843	-1.000000	-1.000000	244.137255	228.450980	189.235294	258.843137	-1.000000	-1.000000	241.196078	301.980392
/cache/data/image03939.jpg	60.333199	0.499116	9.058290	-1.000000	-1.000000	248.452229	219.789809	186.350318	265.649682	-1.000000	-1.000000	246.541401	294.312102
/cache/data/image03941.jpg	58.819000	-21.689592	26.699215	203.305476	234.429395	234.429395	229.242075	195.524496	277.224784	-1.000000	-1.000000	244.804035	310.942363
/cache/data/image03943.jpg	-72.619234	11.857847	11.878936	212.619847	227.067129	-1.000000	-1.000000	264.170376	257.110908	229.529734	298.646844	-1.000000	-1.000000
/cache/data/image03946.jpg	-6.820329	-4.831326	1.511435	178.995898	214.463229	272.213009	211.035160	235.427190	271.949311	189.411954	314.536478	266.543510	313.349839
/cache/data/image03949.jpg	5.792963	-20.885177	1.419527	-1.000000	-1.000000	292.038961	203.207792	227.753247	295.545455	202.000000	324.000000	272.168831	328.272727
/cache/data/image03951.jpg	6.737115	-21.256319	2.047630	-1.000000	-1.000000	284.128295	201.878735	224.022847	295.991213	202.000000	324.000000	269.101933	328.416520
/cache/data/image03956.jpg	7.653610	-22.672161	1.349952	-1.000000	-1.000000	282.392405	207.202532	220.873418	299.481013	196.000000	331.000000	266.443038	334.797468
/cache/data/image03957.jpg	-81.654406	-8.838452	-9.354311	220.832985	216.135699	-1.000000	-1.000000	271.563674	278.139875	213.317328	302.565762	-1.000000	-1.000000
/cache/data/image03958.jpg	14.778888	-3.778631	-3.776028	187.696364	213.701661	275.464243	220.311341	212.509752	272.755358	183.795569	302.336383	255.418493	309.054418
/cache/data/image03959.jpg	18.789032	-22.689496	24.833297	179.870293	234.472803	260.832636	206.230126	215.644351	277.778243	221.292887	313.552301	268.364017	304.138075
/cache/data/image03962.jpg	0.330838	-15.335539	0.315837	172.328671	197.853147	281.769231	203.097902	231.419580	283.167832	187.013986	310.790210	264.986014	316.384615
/cache/data/image03963.jpg	13.279408	-23.399858	21.557252	188.722612	226.364274	258.420399	209.607663	223.450081	279.305451	219.564490	296.062062	280.276848	281.733945
/cache/data/image03964.jpg	10.617643	-4.671489	29.511670	165.533821	242.864717	237.106033	205.844607	223.120658	274.126143	217.361974	331.712980	277.416819	288.934186
/cache/data/image03965.jpg	20.830139	-12.481899	8.082129	185.542587	223.870662	259.359621	216.772871	209.675079	273.555205	195.479495	311.883281	259.359621	304.785489
/cache/data/image03966.jpg	-15.534780	-7.918535	7.438131	169.953069	215.440433	260.927798	204.068592	243.057762	273.924188	199.194946	321.036101	265.801444	312.913357
/cache/data/image03967.jpg	-15.600845	-13.623575	-12.874292	181.379747	198.468354	287.708861	215.556962	244.037975	278.215190	187.075949	318.088608	249.734177	325.683544
/cache/data/image03968.jpg	-72.497971	38.765739	44.870504	-1.000000	-1.000000	-1.000000	-1.000000	267.308244	262.469534	232.362007	317.845878	-1.000000	-1.000000
/cache/data/image03971.jpg	-14.501057	18.737762	-16.784521	204.956835	204.956835	298.841727	253.517986	250.280576	253.517986	188.769784	292.366906	243.805755	298.841727
/cache/data/image03974.jpg	23.049624	3.718369	-7.092551	-1.000000	-1.000000	-1.000000	-1.000000	198.923418	248.714577	-1.000000	-1.000000	250.290354	320.593091
/cache/data/image03976.jpg	69.897035	29.065778	-38.873373	-1.000000	-1.000000	238.823834	228.098446	172.606218	248.616580	-1.000000	-1.000000	210.378238	303.176166
/cache/data/image03977.jpg	3.472583	4.435491	0.571783	183.562278	220.395018	268.437722	213.989324	218.793594	262.032028	193.170819	316.480427	228.402135	314.879004
/cache/data/image03980.jpg	-4.480429	-5.494762	-0.106505	183.624113	215.184397	275.113475	217.312057	236.460993	270.148936	185.751773	312.702128	271.212766	302.418440
/cache/data/image03984.jpg	-4.024919	-9.943882	-0.151436	181.000000	213.079208	270.108911	210.405941	229.118812	279.910891	191.693069	314.663366	256.742574	315.554455
/cache/data/image03985.jpg	-23.985647	-13.062717	-33.943031	209.208955	197.119403	297.865672	245.477612	246.820896	280.402985	156.820896	279.059701	241.447761	323.388060
/cache/data/image03992.jpg	18.748212	-11.156819	15.054953	174.838631	222.149144	268.359413	201.244499	218.848411	273.860636	213.347188	323.371638	271.660147	317.870416
/cache/data/image03996.jpg	-83.669783	-38.723744	-32.551835	225.328358	218.611940	-1.000000	-1.000000	269.656716	272.343284	222.641791	320.701493	-1.000000	-1.000000
/cache/data/image03998.jpg	0.608857	18.526039	-20.807775	199.763251	194.992933	291.989399	226.795053	228.385159	250.646643	172.731449	296.759717	247.466431	323.791519
/cache/data/image04000.jpg	-60.990762	-3.809925	-4.270647	214.426330	217.172624	-1.000000	-1.000000	268.567568	276.021796	193.240628	308.977332	-1.000000	-1.000000
/cache/data/image04004.jpg	-41.387132	-21.789830	-0.364698	165.725698	204.128008	254.224254	189.979788	279.922040	288.872955	201.673725	344.888354	-1.000000	-1.000000
/cache/data/image04007.jpg	15.196329	-3.804776	-1.028795	181.153322	211.051107	274.679727	214.884157	215.650767	270.080068	192.652470	315.310051	263.180579	317.609881
/cache/data/image04012.jpg	-33.986547	-2.391642	-0.604240	-1.000000	-1.000000	-1.000000	-1.000000	246.841210	275.763705	206.860113	308.939509	-1.000000	-1.000000
/cache/data/image04016.jpg	6.033311	25.552031	-0.950306	-1.000000	-1.000000	-1.000000	-1.000000	222.495327	235.112150	181.841121	305.205607	267.355140	301.000000
/cache/data/image04018.jpg	-23.413077	-19.037785	-30.567641	207.410256	209.119658	269.376068	236.042735	246.726496	277.068376	184.760684	291.598291	237.752137	317.239316
/cache/data/image04019.jpg	39.658841	36.715682	4.037461	193.857143	246.962733	-1.000000	-1.000000	202.242236	238.577640	203.570916	295.227174	244.640336	273.442535
/cache/data/image04024.jpg	-17.297230	-21.717780	-63.383657	242.351075	191.685773	276.435005	265.841351	235.442170	287.489253	170.959058	266.762538	-1.000000	-1.000000
/cache/data/image04027.jpg	-13.806372	-9.023890	-14.654280	198.091109	202.536773	273.667398	221.801317	248.475302	270.703622	187.223930	305.774973	245.017563	319.605928
/cache/data/image04028.jpg	-0.518976	-11.953115	-3.756534	179.064516	209.064516	271.967742	220.677419	226.483871	279.709677	192.612903	319.387097	253.580645	322.290323
/cache/data/image04031.jpg	52.501338	-39.688457	29.094536	187.976744	216.581395	236.116279	223.558140	189.372093	280.767442	-1.000000	-1.000000	250.767442	320.534884
/cache/data/image04036.jpg	54.498038	2.472404	-2.956217	205.108463	230.622021	245.042728	230.991783	196.234182	272.774856	-1.000000	-1.000000	240.235826	299.767461
/cache/data/image04040.jpg	44.136389	23.892331	-6.315978	198.397770	231.855019	266.985130	211.780669	201.743494	261.966543	195.052045	323.862454	238.546468	310.479554
/cache/data/image04043.jpg	26.051590	-7.756125	-8.233241	-1.000000	-1.000000	264.126492	237.276850	209.353222	274.866348	-1.000000	-1.000000	241.572792	315.677804
/cache/data/image04059.jpg	-25.101517	4.802035	1.096517	184.447332	221.383037	253.393981	226.307798	249.084815	265.090287	195.528044	298.948016	-1.000000	-1.000000
/cache/data/image04062.jpg	-2.575742	1.171654	0.187842	184.974639	216.063402	267.418889	216.063402	229.443376	270.173590	194.419327	320.938784	273.715348	320.938784
/cache/data/image04075.jpg	-6.654965	-4.442860	1.640353	173.911695	212.575179	272.718377	205.057279	228.684964	277.014320	192.169451	318.899761	259.830549	316.751790
/cache/data/image04078.jpg	39.459331	-7.132016	22.867451	181.000000	245.421053	235.947368	217.000000	195.210526	274.789474	-1.000000	-1.000000	245.421053	298.473684
/cache/data/image04084.jpg	0.241574	-8.909409	-6.177668	194.404255	221.212766	267.170213	230.787234	242.276596	272.914894	211.638298	316.957447	246.106383	316.957447
/cache/data/image04085.jpg	0.982181	-10.795060	0.575996	179.752887	211.969977	276.404157	213.009238	230.676674	274.325635	188.066975	311.739030	263.933025	309.660508
/cache/data/image04087.jpg	13.814333	-19.415368	14.698222	181.141287	216.463108	265.913658	200.215071	216.463108	285.693878	206.572998	316.777080	275.803768	310.419152
/cache/data/image04088.jpg	43.459070	-20.215987	15.558613	195.149909	228.879342	243.687386	223.943327	200.085923	279.062157	-1.000000	-1.000000	246.155393	298.806216
/cache/data/image04091.jpg	11.500737	12.526850	0.892352	175.524715	213.167300	264.498099	208.034221	211.456274	255.942966	189.212928	312.406844	264.498099	307.273764
/cache/data/image04092.jpg	6.329935	-7.071791	0.014616	177.431718	215.096916	278.533040	215.096916	219.061674	278.533040	193.290749	328.092511	248.797357	328.092511
/cache/data/image04096.jpg	-40.739859	-5.387101	9.182996	196.026178	218.801047	245.240838	205.188482	263.303665	276.392670	219.062827	336.602094	-1.000000	-1.000000
